1	1	1
2	1	1
3	1	1
4	1	1
6	1	1
5	2	1
8	2	1
9	2	1
10	2	2
11	2	2
12	2	2
13	2	1
14	2	1
15	2	1
16	2	2
17	2	2
18	2	2
19	2	1
20	2	1
21	2	1
22	2	2
23	2	2
24	2	2
25	2	1
26	2	1
27	2	1
28	2	2
29	2	1
7	1	2
30	2	1
31	1	2
33	1	2
34	1	2
35	1	1
36	1	1
37	1	1
38	1	2
39	1	2
40	1	2
41	1	1
42	1	1
43	1	1
44	1	2
45	1	2
46	1	2
47	1	1
48	1	1
49	1	2
32	2	1
51	2	1
52	2	1
53	2	2
54	2	2
55	2	2
56	2	1
57	2	1
50	1	1
