1	1	1
2	1	2
3	1	2
4	1	2
5	1	1
6	1	1
7	1	1
8	2	2
10	2	1
11	2	1
12	2	2
13	2	1
14	2	1
15	2	1
9	1	2
17	1	1
18	1	1
16	2	1
20	2	1
21	2	2
22	2	1
23	2	1
24	2	2
25	2	2
26	2	2
27	2	2
28	2	1
29	2	1
30	2	1
31	2	2
32	2	2
33	2	2
34	2	1
35	2	1
36	2	1
19	1	2
38	1	2
39	1	2
40	1	1
41	1	1
42	1	1
37	2	1
44	2	1
45	2	1
46	2	1
47	2	2
48	2	1
49	2	1
50	2	1
51	2	1
52	2	2
53	2	2
54	2	2
55	2	1
56	2	1
57	2	1
43	1	2
