1	1	1
2	2	1
3	2	1
4	2	1
5	2	1
7	2	2
8	2	2
9	2	2
10	2	1
11	2	1
12	2	1
6	1	2
14	1	2
15	1	2
16	1	2
13	2	1
18	2	1
19	2	1
20	2	1
21	2	2
22	2	2
23	2	1
24	2	2
25	2	2
26	2	2
27	2	1
28	2	1
29	2	2
30	2	1
31	2	1
32	2	1
33	2	1
34	2	1
35	2	1
36	2	1
37	2	1
38	2	1
39	2	2
40	2	1
41	2	1
42	2	1
43	2	1
44	2	1
45	2	1
46	2	1
17	1	2
48	1	2
49	1	2
47	2	2
50	1	1
52	1	1
53	1	1
54	1	2
55	1	2
56	1	2
57	1	2
51	2	2
